Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.905233554818287303e+03,2.862919769859405505e+01
9.905233576147966232e+03,2.862919609584697511e+01
9.905233597477645162e+03,2.862919449236996883e+01
9.905233618807324092e+03,2.862919288816304686e+01
9.905233640137004841e+03,2.862919128322605289e+01
9.905233661466683770e+03,2.862918967755927468e+01
9.905233682796362700e+03,2.862918807116256659e+01
9.905233704126041630e+03,2.862918646403593925e+01
9.905233725455720560e+03,2.862918485617938913e+01
9.905233746785399489e+03,2.862918324759290911e+01
9.905233768115080238e+03,2.862918163827636775e+01
9.905233789444759168e+03,2.862918002823003860e+01
9.905233810774438098e+03,2.862917841745378311e+01
9.905233832104117027e+03,2.862917680594761194e+01
9.905233853433795957e+03,2.862917519371150732e+01
9.905233874763476706e+03,2.862917358074534491e+01
9.905233896093155636e+03,2.862917196704939116e+01
9.905233917422834566e+03,2.862917035262352528e+01
9.905233938752513495e+03,2.862916873746772239e+01
9.905233960082192425e+03,2.862916712158200028e+01
9.905233981411873174e+03,2.862916550496622037e+01
9.905234002741552104e+03,2.862916388762065267e+01
9.905234024071231033e+03,2.862916226954515508e+01
9.905234045400909963e+03,2.862916065073974181e+01
9.905234066730588893e+03,2.862915903120440220e+01
9.905234088060267823e+03,2.862915741093913624e+01
9.905234109389948571e+03,2.862915578994381249e+01
9.905234130719627501e+03,2.862915416821870096e+01
9.905234152049306431e+03,2.862915254576367019e+01
9.905234173378985361e+03,2.862915092257871308e+01
9.905234194708664290e+03,2.862914929866383318e+01
9.905234216038345039e+03,2.862914767401889549e+01
9.905234237368023969e+03,2.862914604864416646e+01
9.905234258697702899e+03,2.862914442253951819e+01
9.905234280027381828e+03,2.862914279570495069e+01
9.905234301357060758e+03,2.862914116814045329e+01
9.905234322686739688e+03,2.862913953984604376e+01
9.905234344016420437e+03,2.862913791082156578e+01
9.905234365346099366e+03,2.862913628106730712e+01
9.905234386675778296e+03,2.862913465058312212e+01
9.905234408005457226e+03,2.862913301936901789e+01
9.905234429335136156e+03,2.862913138742499441e+01
9.905234450664816904e+03,2.862912975475090605e+01
9.905234471994495834e+03,2.862912812134703344e+01
9.905234493324174764e+03,2.862912648721324516e+01
9.905234514653853694e+03,2.862912485234952342e+01
9.905234535983532624e+03,2.862912321675588956e+01
9.905234557313211553e+03,2.862912158043233291e+01
9.905234578642892302e+03,2.862911994337871491e+01
9.905234599972571232e+03,2.862911830559531623e+01
9.905234621302250162e+03,2.862911666708199121e+01
9.905234642631929091e+03,2.862911502783874695e+01
9.905234663961608021e+03,2.862911338786558701e+01
9.905234685291288770e+03,2.862911174716236573e+01
9.905234706620967700e+03,2.862911010572935666e+01
9.905234727950646629e+03,2.862910846356642836e+01
9.905234749280325559e+03,2.862910682067357726e+01
9.905234770610004489e+03,2.862910517705081048e+01
9.905234791939683419e+03,2.862910353269812092e+01
9.905234813269364167e+03,2.862910188761537356e+01
9.905234834599043097e+03,2.862910024180283841e+01
9.905234855928722027e+03,2.862909859526039114e+01
9.905234877258400957e+03,2.862909694798801752e+01
9.905234898588079886e+03,2.862909529998572822e+01
9.905234919917760635e+03,2.862909365125337757e+01
9.905234941247439565e+03,2.862909200179124269e+01
9.905234962577118495e+03,2.862909035159918858e+01
9.905234983906797424e+03,2.862908870067722233e+01
9.905235005236476354e+03,2.862908704902532975e+01
9.905235026566157103e+03,2.862908539664337582e+01
9.905235047895836033e+03,2.862908374353164831e+01
9.905235069225514962e+03,2.862908208968999446e+01
9.905235090555193892e+03,2.862908043511842493e+01
9.905235111884872822e+03,2.862907877981693971e+01
9.905235133214551752e+03,2.862907712378552816e+01
9.905235154544232500e+03,2.862907546702405170e+01
9.905235175873911430e+03,2.862907380953280878e+01
9.905235197203590360e+03,2.862907215131164307e+01
9.905235218533269290e+03,2.862907049236056167e+01
9.905235239862948220e+03,2.862906883267955749e+01
9.905235261192628968e+03,2.862906717226848841e+01
9.905235282522307898e+03,2.862906551112764930e+01
9.905235303851986828e+03,2.862906384925688386e+01
9.905235325181665758e+03,2.862906218665620983e+01
9.905235346511344687e+03,2.862906052332561302e+01
9.905235367841023617e+03,2.862905885926509342e+01
9.905235389170704366e+03,2.862905719447451958e+01
9.905235410500383296e+03,2.862905552895416861e+01
9.905235431830062225e+03,2.862905386270389485e+01
9.905235453159741155e+03,2.862905219572370896e+01
9.905235474489420085e+03,2.862905052801360384e+01
9.905235495819100834e+03,2.862904885957343737e+01
9.905235517148779763e+03,2.862904719040349377e+01
9.905235538478458693e+03,2.862904552050363449e+01
9.905235559808137623e+03,2.862904384987385242e+01
9.905235581137816553e+03,2.862904217851416178e+01
9.905235602467495482e+03,2.862904050642454834e+01
9.905235623797176231e+03,2.862903883360487356e+01
9.905235645126855161e+03,2.862903716005542876e+01
9.905235666456534091e+03,2.862903548577606472e+01
9.905235687786213020e+03,2.862903381076678855e+01
9.905235709115891950e+03,2.862903213502758604e+01
9.905235730445572699e+03,2.862903045855832573e+01
9.905235751775251629e+03,2.862902878135929896e+01
9.905235773104930558e+03,2.862902710343034585e+01
9.905235794434609488e+03,2.862902542477148060e+01
9.905235815764288418e+03,2.862902374538269612e+01
9.905235837093969167e+03,2.862902206526385385e+01
9.905235858423648097e+03,2.862902038441524155e+01
9.905235879753327026e+03,2.862901870283670647e+01
9.905235901083005956e+03,2.862901702052825925e+01
9.905235922412684886e+03,2.862901533748989635e+01
9.905235943742363816e+03,2.862901365372161777e+01
9.905235965072044564e+03,2.862901196922327784e+01
9.905235986401723494e+03,2.862901028399516434e+01
9.905236007731402424e+03,2.862900859803713871e+01
9.905236029061081354e+03,2.862900691134919384e+01
9.905236050390760283e+03,2.862900522393132974e+01
9.905236071720441032e+03,2.862900353578341850e+01
9.905236093050119962e+03,2.862900184690572658e+01
9.905236114379798892e+03,2.862900015729812253e+01
9.905236135709477821e+03,2.862899846696060280e+01
9.905236157039156751e+03,2.862899677589316028e+01
9.905236178368835681e+03,2.862899508409581628e+01
9.905236199698516430e+03,2.862899339156840028e+01
9.905236221028195359e+03,2.862899169831121782e+01
9.905236242357874289e+03,2.862899000432412677e+01
9.905236263687553219e+03,2.862898830960711294e+01
9.905236285017232149e+03,2.862898661416018342e+01
9.905236306346912897e+03,2.862898491798319967e+01
9.905236327676591827e+03,2.862898322107644589e+01
9.905236349006270757e+03,2.862898152343977998e+01
9.905236370335949687e+03,2.862897982507319128e+01
9.905236391665628616e+03,2.862897812597669400e+01
9.905236412995307546e+03,2.862897642615028104e+01
9.905236434324988295e+03,2.862897472559381029e+01
9.905236455654667225e+03,2.862897302430757307e+01
9.905236476984346154e+03,2.862897132229142017e+01
9.905236498314025084e+03,2.862896961954534802e+01
9.905236519643704014e+03,2.862896791606936731e+01
9.905236540973384763e+03,2.862896621186332524e+01
9.905236562303063693e+03,2.862896450692752026e+01
9.905236583632742622e+03,2.862896280126179249e+01
9.905236604962421552e+03,2.862896109486615970e+01
9.905236626292100482e+03,2.862895938774060767e+01
9.905236647621779412e+03,2.862895767988515061e+01
9.905236668951460160e+03,2.862895597129962155e+01
9.905236690281139090e+03,2.862895426198433313e+01
9.905236711610818020e+03,2.862895255193913258e+01
9.905236732940496950e+03,2.862895084116401989e+01
9.905236754270175879e+03,2.862894912965899152e+01
9.905236775599856628e+03,2.862894741742390181e+01
9.905236796929535558e+03,2.862894570445904918e+01
9.905236818259214488e+03,2.862894399076428797e+01
9.905236839588893417e+03,2.862894227633961108e+01
9.905236860918572347e+03,2.862894056118501851e+01
9.905236882248253096e+03,2.862893884530037170e+01
9.905236903577932026e+03,2.862893712868595841e+01
9.905236924907610955e+03,2.862893541134162589e+01
9.905236946237289885e+03,2.862893369326739190e+01
9.905236967566968815e+03,2.862893197446324223e+01
9.905236988896647745e+03,2.862893025492917687e+01
9.905237010226328493e+03,2.862892853466505372e+01
9.905237031556007423e+03,2.862892681367117120e+01
9.905237052885686353e+03,2.862892509194737301e+01
9.905237074215365283e+03,2.862892336949365912e+01
9.905237095545044212e+03,2.862892164631004377e+01
9.905237116874724961e+03,2.862891992239636707e+01
9.905237138204403891e+03,2.862891819775291680e+01
9.905237159534082821e+03,2.862891647237956860e+01
9.905237180863761751e+03,2.862891474627629762e+01
9.905237202193440680e+03,2.862891301944312872e+01
9.905237223523119610e+03,2.862891129188003703e+01
9.905237244852800359e+03,2.862890956358689110e+01
9.905237266182479289e+03,2.862890783456398580e+01
9.905237287512158218e+03,2.862890610481116838e+01
9.905237308841837148e+03,2.862890437432843882e+01
9.905237330171516078e+03,2.862890264311579713e+01
9.905237351501196827e+03,2.862890091117310121e+01
9.905237372830875756e+03,2.862889917850063526e+01
9.905237394160554686e+03,2.862889744509827139e+01
9.905237415490233616e+03,2.862889571096598473e+01
9.905237436819912546e+03,2.862889397610379305e+01
9.905237458149591475e+03,2.862889224051169990e+01
9.905237479479272224e+03,2.862889050418953474e+01
9.905237500808951154e+03,2.862888876713761732e+01
9.905237522138630084e+03,2.862888702935578777e+01
9.905237543468309013e+03,2.862888529084404965e+01
9.905237564797987943e+03,2.862888355160239939e+01
9.905237586127668692e+03,2.862888181163069490e+01
9.905237607457347622e+03,2.862888007092922749e+01
9.905237628787026551e+03,2.862887832949784794e+01
9.905237650116705481e+03,2.862887658733656338e+01
9.905237671446384411e+03,2.862887484444536668e+01
9.905237692776065160e+03,2.862887310082411219e+01
9.905237714105744089e+03,2.862887135647310544e+01
9.905237735435423019e+03,2.862886961139217945e+01
9.905237756765101949e+03,2.862886786558135199e+01
9.905237778094780879e+03,2.862886611904061596e+01
9.905237799424459809e+03,2.862886437176996779e+01
9.905237820754140557e+03,2.862886262376926183e+01
9.905237842083819487e+03,2.862886087503879295e+01
9.905237863413498417e+03,2.862885912557842616e+01
9.905237884743177347e+03,2.862885737538814368e+01
9.905237906072856276e+03,2.862885562446795618e+01
9.905237927402537025e+03,2.862885387281771088e+01
9.905237948732215955e+03,2.862885212043770977e+01
9.905237970061894885e+03,2.862885036732779653e+01
9.905237991391573814e+03,2.862884861348797827e+01
9.905238012721252744e+03,2.862884685891825143e+01
9.905238034050931674e+03,2.862884510361861601e+01
9.905238055380612423e+03,2.862884334758892635e+01
9.905238076710291352e+03,2.862884159082947377e+01
9.905238098039970282e+03,2.862883983334011972e+01
9.905238119369649212e+03,2.862883807512085355e+01
9.905238140699328142e+03,2.862883631617168945e+01
9.905238162029008890e+03,2.862883455649245690e+01
9.905238183358687820e+03,2.862883279608347209e+01
9.905238204688366750e+03,2.862883103494458226e+01
9.905238226018045680e+03,2.862882927307578029e+01
9.905238247347724609e+03,2.862882751047708041e+01
9.905238268677403539e+03,2.862882574714847195e+01
9.905238290007084288e+03,2.862882398308980214e+01
9.905238311336763218e+03,2.862882221830137652e+01
9.905238332666442147e+03,2.862882045278304588e+01
9.905238353996121077e+03,2.862881868653481021e+01
9.905238375325800007e+03,2.862881691955666597e+01
9.905238396655480756e+03,2.862881515184847103e+01
9.905238417985159685e+03,2.862881338341051674e+01
9.905238439314838615e+03,2.862881161424265386e+01
9.905238460644517545e+03,2.862880984434488951e+01
9.905238481974196475e+03,2.862880807371722014e+01
9.905238503303875405e+03,2.862880630235964219e+01
9.905238524633556153e+03,2.862880453027201000e+01
9.905238545963235083e+03,2.862880275745462200e+01
9.905238567292914013e+03,2.862880098390732897e+01
9.905238588622592943e+03,2.862879920963012736e+01
9.905238609952271872e+03,2.862879743462303139e+01
9.905238631281952621e+03,2.862879565888586697e+01
9.905238652611631551e+03,2.862879388241896095e+01
9.905238673941310481e+03,2.862879210522213924e+01
9.905238695270989410e+03,2.862879032729541606e+01
9.905238716600668340e+03,2.862878854863878786e+01
9.905238737930349089e+03,2.862878676925210542e+01
9.905238759260028019e+03,2.862878498913567427e+01
9.905238780589706948e+03,2.862878320828933099e+01
9.905238801919385878e+03,2.862878142671308979e+01
9.905238823249064808e+03,2.862877964440693646e+01
9.905238844578743738e+03,2.862877786137088876e+01
9.905238865908424486e+03,2.862877607760477972e+01
9.905238887238103416e+03,2.862877429310891841e+01
9.905238908567782346e+03,2.862877250788315209e+01
9.905238929897461276e+03,2.862877072192748429e+01
9.905238951227140205e+03,2.862876893524191502e+01
9.905238972556820954e+03,2.862876714782628440e+01
9.905238993886499884e+03,2.862876535968090863e+01
9.905239015216178814e+03,2.862876357080562428e+01
9.905239036545857743e+03,2.862876178120044557e+01
9.905239057875536673e+03,2.862875999086535117e+01
9.905239079205215603e+03,2.862875819980036241e+01
9.905239100534896352e+03,2.862875640800531230e+01
9.905239121864575282e+03,2.862875461548051703e+01
9.905239143194254211e+03,2.862875282222582030e+01
9.905239164523933141e+03,2.862875102824120788e+01
9.905239185853612071e+03,2.862874923352670464e+01
9.905239207183292820e+03,2.862874743808214717e+01
9.905239228512971749e+03,2.862874564190783389e+01
9.905239249842650679e+03,2.862874384500362268e+01
9.905239271172329609e+03,2.862874204736951000e+01
9.905239292502008539e+03,2.862874024900549230e+01
9.905239313831687468e+03,2.862873844991157313e+01
9.905239335161368217e+03,2.862873665008759616e+01
9.905239356491047147e+03,2.862873484953387404e+01
9.905239377820726077e+03,2.862873304825025045e+01
9.905239399150405006e+03,2.862873124623672538e+01
9.905239420480083936e+03,2.862872944349329529e+01
9.905239441809764685e+03,2.862872764001981096e+01
9.905239463139443615e+03,2.862872583581658503e+01
9.905239484469122544e+03,2.862872403088345052e+01
9.905239505798801474e+03,2.862872222522041454e+01
9.905239527128480404e+03,2.862872041882748420e+01
9.905239548458161153e+03,2.862871861170449250e+01
9.905239569787840082e+03,2.862871680385175566e+01
9.905239591117519012e+03,2.862871499526911734e+01
9.905239612447197942e+03,2.862871318595658465e+01
9.905239633776876872e+03,2.862871137591414339e+01
9.905239655106555801e+03,2.862870956514180421e+01
9.905239676436236550e+03,2.862870775363940723e+01
9.905239697765915480e+03,2.862870594140726510e+01
9.905239719095594410e+03,2.862870412844522505e+01
9.905239740425273339e+03,2.862870231475328353e+01
9.905239761754952269e+03,2.862870050033144054e+01
9.905239783084633018e+03,2.862869868517954686e+01
9.905239804414311948e+03,2.862869686929790802e+01
9.905239825743990878e+03,2.862869505268637127e+01
9.905239847073669807e+03,2.862869323534492594e+01
9.905239868403348737e+03,2.862869141727358624e+01
9.905239889733027667e+03,2.862868959847234507e+01
9.905239911062708416e+03,2.862868777894105321e+01
9.905239932392387345e+03,2.862868595868001265e+01
9.905239953722066275e+03,2.862868413768907416e+01
9.905239975051745205e+03,2.862868231596823776e+01
9.905239996381424135e+03,2.862868049351749988e+01
9.905240017711104883e+03,2.862867867033671132e+01
9.905240039040783813e+03,2.862867684642617405e+01
9.905240060370462743e+03,2.862867502178574242e+01
9.905240081700141673e+03,2.862867319641540931e+01
9.905240103029820602e+03,2.862867137031517828e+01
9.905240124359499532e+03,2.862866954348505288e+01
9.905240145689180281e+03,2.862866771592486614e+01
9.905240167018859211e+03,2.862866588763494491e+01
9.905240188348538140e+03,2.862866405861511865e+01
9.905240209678217070e+03,2.862866222886539447e+01
9.905240231007896000e+03,2.862866039838577592e+01
9.905240252337576749e+03,2.862865856717609958e+01
9.905240273667255678e+03,2.862865673523668519e+01
9.905240294996934608e+03,2.862865490256736933e+01
9.905240316326613538e+03,2.862865306916815555e+01
9.905240337656292468e+03,2.862865123503904741e+01
9.905240358985971397e+03,2.862864940018004134e+01
9.905240380315652146e+03,2.862864756459098103e+01
9.905240401645331076e+03,2.862864572827217913e+01
9.905240422975010006e+03,2.862864389122347930e+01
9.905240444304688936e+03,2.862864205344488155e+01
9.905240465634367865e+03,2.862864021493638944e+01
9.905240486964048614e+03,2.862863837569784309e+01
9.905240508293727544e+03,2.862863653572955869e+01
9.905240529623406474e+03,2.862863469503137637e+01
9.905240550953085403e+03,2.862863285360329257e+01
9.905240572282764333e+03,2.862863101144531797e+01
9.905240593612445082e+03,2.862862916855728912e+01
9.905240614942124012e+03,2.862862732493951867e+01
9.905240636271802941e+03,2.862862548059185031e+01
9.905240657601481871e+03,2.862862363551429112e+01
9.905240678931160801e+03,2.862862178970682692e+01
9.905240700260839731e+03,2.862861994316947545e+01
9.905240721590520479e+03,2.862861809590206619e+01
9.905240742920199409e+03,2.862861624790492243e+01
9.905240764249878339e+03,2.862861439917787720e+01
9.905240785579557269e+03,2.862861254972093761e+01
9.905240806909236198e+03,2.862861069953411075e+01
9.905240828238916947e+03,2.862860884861722255e+01
9.905240849568595877e+03,2.862860699697059985e+01
9.905240870898274807e+03,2.862860514459407923e+01
9.905240892227953736e+03,2.862860329148766425e+01
9.905240913557632666e+03,2.862860143765135490e+01
9.905240934887311596e+03,2.862859958308514763e+01
9.905240956216992345e+03,2.862859772778889322e+01
9.905240977546671274e+03,2.862859587176290432e+01
9.905240998876350204e+03,2.862859401500700685e+01
9.905241020206029134e+03,2.862859215752122211e+01
9.905241041535708064e+03,2.862859029930554655e+01
9.905241062865388812e+03,2.862858844035981676e+01
9.905241084195067742e+03,2.862858658068435247e+01
9.905241105524746672e+03,2.862858472027898671e+01
9.905241126854425602e+03,2.862858285914373724e+01
9.905241148184104532e+03,2.862858099727858985e+01
9.905241169513783461e+03,2.862857913468353743e+01
9.905241190843464210e+03,2.862857727135844854e+01
9.905241212173143140e+03,2.862857540730361805e+01
9.905241233502822070e+03,2.862857354251889319e+01
9.905241254832500999e+03,2.862857167700427752e+01
9.905241276162179929e+03,2.862856981075976037e+01
9.905241297491860678e+03,2.862856794378520320e+01
9.905241318821539608e+03,2.862856607608089732e+01
9.905241340151218537e+03,2.862856420764670773e+01
9.905241361480897467e+03,2.862856233848262377e+01
9.905241382810576397e+03,2.862856046858864545e+01
9.905241404140257146e+03,2.862855859796461644e+01
9.905241425469936075e+03,2.862855672661085649e+01
9.905241446799615005e+03,2.862855485452720217e+01
9.905241468129293935e+03,2.862855298171365348e+01
9.905241489458972865e+03,2.862855110817021043e+01
9.905241510788651794e+03,2.862854923389688011e+01
9.905241532118332543e+03,2.862854735889349556e+01
9.905241553448011473e+03,2.862854548316037651e+01
9.905241574777690403e+03,2.862854360669736309e+01
9.905241596107369332e+03,2.862854172950446596e+01
9.905241617437048262e+03,2.862853985158166736e+01
9.905241638766729011e+03,2.862853797292882518e+01
9.905241660096407941e+03,2.862853609354624851e+01
9.905241681426086870e+03,2.862853421343377747e+01
9.905241702755765800e+03,2.862853233259141561e+01
9.905241724085444730e+03,2.862853045101916649e+01
9.905241745415123660e+03,2.862852856871702656e+01
9.905241766744804409e+03,2.862852668568482883e+01
9.905241788074483338e+03,2.862852480192290017e+01
9.905241809404162268e+03,2.862852291743108779e+01
9.905241830733841198e+03,2.862852103220937749e+01
9.905241852063520128e+03,2.862851914625777638e+01
9.905241873393200876e+03,2.862851725957613169e+01
9.905241894722879806e+03,2.862851537216474895e+01
9.905241916052558736e+03,2.862851348402347540e+01
9.905241937382237666e+03,2.862851159515231458e+01
9.905241958711916595e+03,2.862850970555126651e+01
9.905241980041595525e+03,2.862850781522032051e+01
9.905242001371276274e+03,2.862850592415933093e+01
9.905242022700955204e+03,2.862850403236860686e+01
9.905242044030634133e+03,2.862850213984799197e+01
9.905242065360313063e+03,2.862850024659748982e+01
9.905242086689991993e+03,2.862849835261710041e+01
9.905242108019672742e+03,2.862849645790665676e+01
9.905242129349351671e+03,2.862849456246648572e+01
9.905242150679030601e+03,2.862849266629642031e+01
9.905242172008709531e+03,2.862849076939647475e+01
9.905242193338388461e+03,2.862848887176663837e+01
9.905242214668067390e+03,2.862848697340690407e+01
9.905242235997748139e+03,2.862848507431712264e+01
9.905242257327427069e+03,2.862848317449761737e+01
9.905242278657105999e+03,2.862848127394821773e+01
9.905242299986784928e+03,2.862847937266893439e+01
9.905242321316463858e+03,2.862847747065976378e+01
9.905242342646144607e+03,2.862847556792054249e+01
9.905242363975823537e+03,2.862847366445159025e+01
9.905242385305502467e+03,2.862847176025274365e+01
9.905242406635181396e+03,2.862846985532401689e+01
9.905242427964860326e+03,2.862846794966540287e+01
9.905242449294541075e+03,2.862846604327673461e+01
9.905242470624220005e+03,2.862846413615834251e+01
9.905242491953898934e+03,2.862846222831006671e+01
9.905242513283577864e+03,2.862846031973189653e+01
9.905242534613256794e+03,2.862845841042384265e+01
9.905242555942935724e+03,2.862845650038589795e+01
9.905242577272616472e+03,2.862845458961790257e+01
9.905242598602295402e+03,2.862845267812018690e+01
9.905242619931974332e+03,2.862845076589257687e+01
9.905242641261653262e+03,2.862844885293508312e+01
9.905242662591332191e+03,2.862844693924770212e+01
9.905242683921012940e+03,2.862844502483027043e+01
9.905242705250691870e+03,2.862844310968311490e+01
9.905242726580370800e+03,2.862844119380607566e+01
9.905242747910049729e+03,2.862843927719914205e+01
9.905242769239728659e+03,2.862843735986233185e+01
9.905242790569407589e+03,2.862843544179562727e+01
9.905242811899088338e+03,2.862843352299887556e+01
9.905242833228767267e+03,2.862843160347240357e+01
9.905242854558446197e+03,2.862842968321604076e+01
9.905242875888125127e+03,2.862842776222979779e+01
9.905242897217804057e+03,2.862842584051366401e+01
9.905242918547484805e+03,2.862842391806747955e+01
9.905242939877163735e+03,2.862842199489157835e+01
9.905242961206842665e+03,2.862842007098578634e+01
9.905242982536521595e+03,2.862841814635010351e+01
9.905243003866200524e+03,2.862841622098454408e+01
9.905243025195879454e+03,2.862841429488909739e+01
9.905243046525560203e+03,2.862841236806360001e+01
9.905243067855239133e+03,2.862841044050838235e+01
9.905243089184918063e+03,2.862840851222327743e+01
9.905243110514596992e+03,2.862840658320828879e+01
9.905243131844275922e+03,2.862840465346340935e+01
9.905243153173956671e+03,2.862840272298848632e+01
9.905243174503635601e+03,2.862840079178384300e+01
9.905243195833314530e+03,2.862839885984931598e+01
9.905243217162993460e+03,2.862839692718490525e+01
9.905243238492672390e+03,2.862839499379060371e+01
9.905243259822353139e+03,2.862839305966625503e+01
9.905243281152032068e+03,2.862839112481218962e+01
9.905243302481710998e+03,2.862838918922824050e+01
9.905243323811389928e+03,2.862838725291439701e+01
9.905243345141068858e+03,2.862838531587068758e+01
9.905243366470747787e+03,2.862838337809708023e+01
9.905243387800428536e+03,2.862838143959342574e+01
9.905243409130107466e+03,2.862837950036005452e+01
9.905243430459786396e+03,2.862837756039679959e+01
9.905243451789465325e+03,2.862837561970366806e+01
9.905243473119144255e+03,2.862837367828064572e+01
9.905243494448825004e+03,2.862837173612757624e+01
9.905243515778503934e+03,2.862836979324478293e+01
9.905243537108182863e+03,2.862836784963210945e+01
9.905243558437861793e+03,2.862836590528956293e+01
9.905243579767540723e+03,2.862836396021712204e+01
9.905243601097219653e+03,2.862836201441480100e+01
9.905243622426900401e+03,2.862836006788243282e+01
9.905243643756579331e+03,2.862835812062034435e+01
9.905243665086258261e+03,2.862835617262837928e+01
9.905243686415937191e+03,2.862835422390652695e+01
9.905243707745616121e+03,2.862835227445479447e+01
9.905243729075296869e+03,2.862835032427301485e+01
9.905243750404975799e+03,2.862834837336151494e+01
9.905243771734654729e+03,2.862834642172013133e+01
9.905243793064333659e+03,2.862834446934887112e+01
9.905243814394012588e+03,2.862834251624773430e+01
9.905243835723691518e+03,2.862834056241670311e+01
9.905243857053372267e+03,2.862833860785562834e+01
9.905243878383051197e+03,2.862833665256483684e+01
9.905243899712730126e+03,2.862833469654416874e+01
9.905243921042409056e+03,2.862833273979361692e+01
9.905243942372087986e+03,2.862833078231318495e+01
9.905243963701768735e+03,2.862832882410270940e+01
9.905243985031447664e+03,2.862832686516251357e+01
9.905244006361126594e+03,2.862832490549243403e+01
9.905244027690805524e+03,2.862832294509247788e+01
9.905244049020484454e+03,2.862832098396263802e+01
9.905244070350163383e+03,2.862831902210292156e+01
9.905244091679844132e+03,2.862831705951316152e+01
9.905244113009523062e+03,2.862831509619367409e+01
9.905244134339201992e+03,2.862831313214431717e+01
9.905244155668880921e+03,2.862831116736507653e+01
9.905244176998559851e+03,2.862830920185595929e+01
9.905244198328240600e+03,2.862830723561679136e+01
9.905244219657919530e+03,2.862830526864791025e+01
9.905244240987598459e+03,2.862830330094914544e+01
9.905244262317277389e+03,2.862830133252050757e+01
9.905244283646956319e+03,2.862829936336198955e+01
9.905244304976637068e+03,2.862829739347341729e+01
9.905244326306315997e+03,2.862829542285514250e+01
9.905244347635994927e+03,2.862829345150698757e+01
9.905244368965673857e+03,2.862829147942894537e+01
9.905244390295352787e+03,2.862828950662103011e+01
9.905244411625031717e+03,2.862828753308323826e+01
9.905244432954712465e+03,2.862828555881539572e+01
9.905244454284391395e+03,2.862828358381784355e+01
9.905244475614070325e+03,2.862828160809040767e+01
9.905244496943749255e+03,2.862827963163309519e+01
9.905244518273428184e+03,2.862827765444590611e+01
9.905244539603108933e+03,2.862827567652866989e+01
9.905244560932787863e+03,2.862827369788172405e+01
9.905244582262466793e+03,2.862827171850490160e+01
9.905244603592145722e+03,2.862826973839819544e+01
9.905244624921824652e+03,2.862826775756161624e+01
9.905244646251503582e+03,2.862826577599515687e+01
9.905244667581184331e+03,2.862826379369865037e+01
9.905244688910863260e+03,2.862826181067243780e+01
9.905244710240542190e+03,2.862825982691634508e+01
9.905244731570221120e+03,2.862825784243037575e+01
9.905244752899900050e+03,2.862825585721452981e+01
9.905244774229580798e+03,2.862825387126863674e+01
9.905244795559259728e+03,2.862825188459303405e+01
9.905244816888938658e+03,2.862824989718755475e+01
9.905244838218617588e+03,2.862824790905219885e+01
9.905244859548296517e+03,2.862824592018696634e+01
9.905244880877975447e+03,2.862824393059185724e+01
9.905244902207656196e+03,2.862824194026670099e+01
9.905244923537335126e+03,2.862823994921183512e+01
9.905244944867014055e+03,2.862823795742709976e+01
9.905244966196692985e+03,2.862823596491248423e+01
9.905244987526371915e+03,2.862823397166798856e+01
9.905245008856052664e+03,2.862823197769344929e+01
9.905245030185731594e+03,2.862822998298920396e+01
9.905245051515410523e+03,2.862822798755508558e+01
9.905245072845089453e+03,2.862822599139108704e+01
9.905245094174768383e+03,2.862822399449721189e+01
9.905245115504449132e+03,2.862822199687329672e+01
9.905245136834128061e+03,2.862821999851967547e+01
9.905245158163806991e+03,2.862821799943617407e+01
9.905245179493485921e+03,2.862821599962279606e+01
9.905245200823164851e+03,2.862821399907954500e+01
9.905245222152843780e+03,2.862821199780642445e+01
9.905245243482524529e+03,2.862820999580324965e+01
9.905245264812203459e+03,2.862820799307037944e+01
9.905245286141882389e+03,2.862820598960762553e+01
9.905245307471561318e+03,2.862820398541500211e+01
9.905245328801240248e+03,2.862820198049250209e+01
9.905245350130920997e+03,2.862819997483995138e+01
9.905245371460599927e+03,2.862819796845770171e+01
9.905245392790278856e+03,2.862819596134558253e+01
9.905245414119957786e+03,2.862819395350358320e+01
9.905245435449636716e+03,2.862819194493170727e+01
9.905245456779315646e+03,2.862818993562996539e+01
9.905245478108996394e+03,2.862818792559817638e+01
9.905245499438675324e+03,2.862818591483667774e+01
9.905245520768354254e+03,2.862818390334531315e+01
9.905245542098033184e+03,2.862818189112407197e+01
9.905245563427712113e+03,2.862817987817295062e+01
9.905245584757392862e+03,2.862817786449179280e+01
9.905245606087071792e+03,2.862817585008093246e+01
9.905245627416750722e+03,2.862817383494019907e+01
9.905245648746429652e+03,2.862817181906958552e+01
9.905245670076108581e+03,2.862816980246910248e+01
9.905245691405787511e+03,2.862816778513875704e+01
9.905245712735468260e+03,2.862816576707835026e+01
9.905245734065147190e+03,2.862816374828825516e+01
9.905245755394826119e+03,2.862816172876828347e+01
9.905245776724505049e+03,2.862815970851843872e+01
9.905245798054183979e+03,2.862815768753872092e+01
9.905245819383864728e+03,2.862815566582895244e+01
9.905245840713543657e+03,2.862815364338949209e+01
9.905245862043222587e+03,2.862815162022015869e+01
9.905245883372901517e+03,2.862814959632095224e+01
9.905245904702580447e+03,2.862814757169187274e+01
9.905245926032259376e+03,2.862814554633292374e+01
9.905245947361940125e+03,2.862814352024392406e+01
